#  lumResponse - average luminance response
#  Display ID: GENERIC
#  11 files
#    80.6730 #ff0000
#   240.5450 #00ff00
#    30.2640 #0000ff
 607     32.9545  #565756   87   5    0.01110
 608     33.0273  #565757   87   6    0.00220
 609     33.1727  #575756   87   7    0.00439
 610     33.2727  #575757   88   1    0.00301
 611     33.3091  #575758   88   2    0.00109
 612     33.4727  #585757   88   3    0.00490
 613     33.5182  #585758   88   4    0.00136
 614     33.8909  #575857   88   5    0.01106
 615     33.9727  #575858   88   6    0.00241
 616     34.0909  #585857   88   7    0.00347
 617     34.1909  #585858   89   1    0.00293
 618     34.2636  #585859   89   2    0.00212
 619     34.4182  #595858   89   3    0.00450
 620     34.4909  #595859   89   4    0.00211
 621     34.8364  #585958   89   5    0.00997
 622     34.9636  #585959   89   6    0.00365
 623     35.0818  #595958   89   7    0.00337
 624     35.1545  #595959   90   1    0.00207
 625     35.2091  #59595a   90   2    0.00155
 626     35.3455  #5a5959   90   3    0.00387
 627     35.4364  #5a595a   90   4    0.00257
 628     35.8000  #595a59   90   5    0.01021
 629     35.9000  #595a5a   90   6    0.00279
 630     36.0273  #5a5a59   90   7    0.00354
 631     36.0909  #5a5a5a   91   1    0.00176
 632     36.1909  #5a5a5b   91   2    0.00277
 633     36.3273  #5b5a5a   91   3    0.00376
 634     36.4091  #5b5a5b   91   4    0.00225
 635     36.7818  #5a5b5a   91   5    0.01019
 636     36.8455  #5a5b5b   91   6    0.00173
 637     37.0000  #5b5b5a   91   7    0.00419
 638     37.1000  #5b5b5b   92   1    0.00270
 639     37.1455  #5b5b5c   92   2    0.00122
 640     37.3091  #5c5b5b   92   3    0.00440
 641     37.3909  #5c5b5c   92   4    0.00219
 642     37.7727  #5b5c5b   92   5    0.01016
 643     37.8364  #5b5c5c   92   6    0.00168
 644     38.0091  #5c5c5b   92   7    0.00455
 645     38.0727  #5c5c5c   93   1    0.00167
 646     38.1818  #5c5c5d   93   2    0.00286
 647     38.3091  #5d5c5c   93   3    0.00333
 648     38.3818  #5d5c5d   93   4    0.00190
 649     38.7727  #5c5d5c   93   5    0.01013
 650     38.8455  #5c5d5d   93   6    0.00187
 651     38.9818  #5d5d5c   93   7    0.00350
 652     39.0636  #5d5d5d   94   1    0.00210
 653     39.1455  #5d5d5e   94   2    0.00209
 654     39.2818  #5e5d5d   94   3    0.00348
 655     39.3455  #5e5d5e   94   4    0.00162
 656     39.7364  #5d5e5d   94   5    0.00989
 657     39.8455  #5d5e5e   94   6    0.00274
 658     39.9727  #5e5e5d   94   7    0.00319
 659     40.0818  #5e5e5e   95   1    0.00273
 660     40.1545  #5e5e5f   95   2    0.00181
 661     40.2909  #5f5e5e   95   3    0.00339
 662     40.3818  #5f5e5f   95   4    0.00225
 663     40.7455  #5e5f5e   95   5    0.00896
 664     40.8455  #5e5f5f   95   6    0.00245
 665     40.9727  #5f5f5e   95   7    0.00311
 666     41.1000  #5f5f5f   96   1    0.00310
 667     41.1727  #5f5f60   96   2    0.00177
 668     41.3364  #605f5f   96   3    0.00397
 669     41.3909  #605f60   96   4    0.00132
 670     41.8091  #5f605f   96   5    0.01005
 671     41.9091  #5f6060   96   6    0.00239
 672     42.0727  #60605f   96   7    0.00390
 673     42.1636  #606060   97   1    0.00216
 674     42.2273  #606061   97   2    0.00151
 675     42.3818  #616060   97   3    0.00365
 676     42.4818  #616061   97   4    0.00236
 677     42.8727  #606160   97   5    0.00916
 678     42.9455  #606161   97   6    0.00169
 679     43.1091  #616160   97   7    0.00380
 680     43.1909  #616161   98   1    0.00190
 681     43.2636  #616162   98   2    0.00168
 682     43.4182  #626161   98   3    0.00357
 683     43.5273  #626162   98   4    0.00251
 684     43.8909  #616261   98   5    0.00832
 685     43.9727  #616262   98   6    0.00186
 686     44.1364  #626261   98   7    0.00371
 687     44.2364  #626262   99   1    0.00226
 688     44.3273  #626263   99   2    0.00205
 689     44.4818  #636262   99   3    0.00348
 690     44.5636  #636263   99   4    0.00184
 691     44.9455  #626362   99   5    0.00853
 692     45.0091  #626363   99   6    0.00141
 693     45.1727  #636362   99   7    0.00363
 694     45.2455  #636363  100   1    0.00161
 695     45.3636  #636364  100   2    0.00261
 696     45.5091  #646363  100   3    0.00320
 697     45.6091  #646364  100   4    0.00219
 698     45.9818  #636463  100   5    0.00814
 699     46.1091  #636464  100   6    0.00276
 700     46.2273  #646463  100   7    0.00256
 701     46.3273  #646464  101   1    0.00216
 702     46.4000  #646465  101   2    0.00157
 703     46.5727  #656464  101   3    0.00372
 704     46.6455  #656465  101   4    0.00156
 705     47.0818  #646564  101   5    0.00931
 706     47.2182  #646565  101   6    0.00289
 707     47.3091  #656564  101   7    0.00192
 708     47.4182  #656565  102   1    0.00230
 709     47.5182  #656566  102   2    0.00211
 710     47.6545  #666565  102   3    0.00287
 711     47.7545  #666566  102   4    0.00210
 712     48.1727  #656665  102   5    0.00872
 713     48.2727  #656666  102   6    0.00207
 714     48.4182  #666665  102   7    0.00301
 715     48.5364  #666666  103   1    0.00244
 716     48.6273  #666667  103   2    0.00187
 717     48.7818  #676666  103   3    0.00317
 718     48.8545  #676667  103   4    0.00149
 719     49.2636  #666766  103   5    0.00834
 720     49.3636  #666767  103   6    0.00203
 721     49.5091  #676766  103   7    0.00294
 722     49.6182  #676767  104   1    0.00220
 723     49.7000  #676768  104   2    0.00165
 724     49.8455  #686767  104   3    0.00292
 725     49.9364  #686768  104   4    0.00182
 726     50.3455  #676867  104   5    0.00816
 727     50.4273  #676868  104   6    0.00162
 728     50.5455  #686867  104   7    0.00234
 729     50.6727  #686868  105   1    0.00251
 730     50.7818  #686869  105   2    0.00215
 731     50.9364  #696868  105   3    0.00304
 732     51.0455  #696869  105   4    0.00214
 733     51.4273  #686968  105   5    0.00745
 734     51.5273  #686969  105   6    0.00194
 735     51.7000  #696968  105   7    0.00335
 736     51.7727  #696969  106   1    0.00141
 737     51.8818  #69696a  106   2    0.00210
 738     52.0182  #6a6969  106   3    0.00262
 739     52.1091  #6a696a  106   4    0.00175
 740     52.5182  #696a69  106   5    0.00782
 741     52.5909  #696a6a  106   6    0.00138
 742     52.7818  #6a6a69  106   7    0.00362
 743     52.8909  #6a6a6a  107   1    0.00206
 744     52.9818  #6a6a6b  107   2    0.00172
 745     53.1455  #6b6a6a  107   3    0.00308
 746     53.2364  #6b6a6b  107   4    0.00171
 747     53.6182  #6a6b6a  107   5    0.00715
 748     53.6909  #6a6b6b  107   6    0.00136
 749     53.9182  #6b6b6a  107   7    0.00422
 750     54.0182  #6b6b6b  108   1    0.00185
 751     54.1000  #6b6b6c  108   2    0.00151
 752     54.2273  #6c6b6b  108   3    0.00235
 753     54.3182  #6c6b6c  108   4    0.00168
 754     54.7455  #6b6c6b  108   5    0.00784
 755     54.8455  #6b6c6c  108   6    0.00182
 756     54.9818  #6c6c6b  108   7    0.00248
 757     55.0727  #6c6c6c  109   1    0.00165
 758     55.1636  #6c6c6d  109   2    0.00165
 759     55.3364  #6d6c6c  109   3    0.00313
 760     55.4455  #6d6c6d  109   4    0.00197
 761     55.8091  #6c6d6c  109   5    0.00654
 762     55.9455  #6c6d6d  109   6    0.00244
 763     56.1091  #6d6d6c  109   7    0.00292
 764     56.2000  #6d6d6d  110   1    0.00162
 765     56.2455  #6d6d6e  110   2    0.00081
 766     56.4273  #6e6d6d  110   3    0.00323
 767     56.5364  #6e6d6e  110   4    0.00193
 768     56.9273  #6d6e6d  110   5    0.00689
 769     57.0545  #6d6e6e  110   6    0.00223
 770     57.1727  #6e6e6d  110   7    0.00207
 771     57.2818  #6e6e6e  111   1    0.00191
 772     57.3909  #6e6e6f  111   2    0.00190
 773     57.5545  #6f6e6e  111   3    0.00285
 774     57.6364  #6f6e6f  111   4    0.00142
 775     58.0182  #6e6f6e  111   5    0.00660
 776     58.1182  #6e6f6f  111   6    0.00172
 777     58.3000  #6f6f6e  111   7    0.00312
 778     58.4091  #6f6f6f  112   1    0.00187
 779     58.4909  #6f6f70  112   2    0.00140
 780     58.6364  #706f6f  112   3    0.00248
 781     58.7364  #706f70  112   4    0.00170
 782     59.1455  #6f706f  112   5    0.00694
 783     59.2364  #6f7070  112   6    0.00154
 784     59.4000  #70706f  112   7    0.00276
 785     59.5000  #707070  113   1    0.00168
 786     59.6000  #707071  113   2    0.00168
 787     59.7636  #717070  113   3    0.00274
 788     59.8727  #717071  113   4    0.00182
 789     60.2545  #707170  113   5    0.00636
 790     60.3636  #707171  113   6    0.00181
 791     60.5000  #717170  113   7    0.00226
 792     60.6091  #717171  114   1    0.00180
 793     60.7000  #717172  114   2    0.00150
 794     60.8727  #727171  114   3    0.00284
 795     60.9364  #727172  114   4    0.00104
 796     61.3455  #717271  114   5    0.00669
 797     61.4636  #717272  114   6    0.00192
 798     61.6091  #727271  114   7    0.00236
 799     61.7091  #727272  115   1    0.00162
 800     61.7909  #727273  115   2    0.00132
 801     61.9455  #737272  115   3    0.00250
 802     62.0455  #737273  115   4    0.00161
 803     62.4455  #727372  115   5    0.00643
 804     62.5273  #727373  115   6    0.00131
 805     62.7000  #737372  115   7    0.00276
 806     62.7909  #737373  116   1    0.00145
 807     62.8909  #737374  116   2    0.00159
 808     63.0818  #747373  116   3    0.00303
 809     63.1455  #747374  116   4    0.00101
 810     63.5636  #737473  116   5    0.00660
 811     63.6636  #737474  116   6    0.00157
 812     63.8455  #747473  116   7    0.00285
 813     63.9091  #747474  117   1    0.00100
 814     64.0273  #747475  117   2    0.00185
 815     64.1455  #757474  117   3    0.00184
 816     64.2545  #757475  117   4    0.00170
 817     64.6636  #747574  117   5    0.00635
 818     64.7727  #747575  117   6    0.00169
 819     64.9545  #757574  117   7    0.00280
 820     65.0455  #757575  118   1    0.00140
 821     65.1364  #757576  118   2    0.00140
 822     65.3182  #767575  118   3    0.00279
 823     65.3909  #767576  118   4    0.00111
 824     65.8091  #757675  118   5    0.00637
 825     65.8727  #757676  118   6    0.00097
 826     66.0545  #767675  118   7    0.00276
 827     66.1455  #767676  119   1    0.00138
 828     66.2273  #767677  119   2    0.00124
 829     66.4091  #777676  119   3    0.00274
 830     66.4909  #777677  119   4    0.00123
 831     66.9364  #767776  119   5    0.00668
 832     67.0182  #767777  119   6    0.00122
 833     67.1636  #777776  119   7    0.00217
 834     67.2636  #777777  120   1    0.00149
 835     67.3636  #777778  120   2    0.00149
 836     67.5000  #787777  120   3    0.00202
 837     67.6000  #787778  120   4    0.00148
 838     68.0000  #777877  120   5    0.00590
 839     68.0818  #777878  120   6    0.00120
 840     68.2545  #787877  120   7    0.00253
 841     68.3818  #787878  121   1    0.00186
 842     68.4727  #787879  121   2    0.00133
 843     68.6455  #797878  121   3    0.00252
 844     68.7182  #797879  121   4    0.00106
 845     69.1182  #787978  121   5    0.00580
 846     69.2182  #787979  121   6    0.00145
 847     69.3818  #797978  121   7    0.00236
 848     69.4818  #797979  122   1    0.00144
 849     69.5727  #79797a  122   2    0.00131
 850     69.7182  #7a7979  122   3    0.00209
 851     69.8273  #7a797a  122   4    0.00156
 852     70.2455  #797a79  122   5    0.00597
 853     70.3455  #797a7a  122   6    0.00142
 854     70.5091  #7a7a79  122   7    0.00232
 855     70.6182  #7a7a7a  123   1    0.00155
 856     70.7091  #7a7a7b  123   2    0.00129
 857     70.8636  #7b7a7a  123   3    0.00218
 858     70.9818  #7b7a7b  123   4    0.00167
 859     71.4000  #7a7b7a  123   5    0.00587
 860     71.5000  #7a7b7b  123   6    0.00140
 861     71.6727  #7b7b7a  123   7    0.00241
 862     71.7182  #7b7b7b  124   1    0.00063
 863     71.8273  #7b7b7c  124   2    0.00152
 864     72.0273  #7c7b7b  124   3    0.00278
 865     72.1000  #7c7b7c  124   4    0.00101
 866     72.5545  #7b7c7b  124   5    0.00628
 867     72.6364  #7b7c7c  124   6    0.00113
 868     72.8000  #7c7c7b  124   7    0.00225
 869     72.9000  #7c7c7c  125   1    0.00137
 870     73.0000  #7c7c7d  125   2    0.00137
 871     73.1727  #7d7c7c  125   3    0.00236
 872     73.2636  #7d7c7d  125   4    0.00124
 873     73.6727  #7c7d7c  125   5    0.00557
 874     73.7818  #7c7d7d  125   6    0.00148
 875     73.9364  #7d7d7c  125   7    0.00209
 876     74.0364  #7d7d7d  126   1    0.00135
 877     74.1545  #7d7d7e  126   2    0.00159
 878     74.3455  #7e7d7d  126   3    0.00257
 879     74.4273  #7e7d7e  126   4    0.00110
 880     74.8818  #7d7e7d  126   5    0.00609
 881     74.9909  #7d7e7e  126   6    0.00146
 882     75.1909  #7e7e7d  126   7    0.00266
 883     75.3364  #7e7e7e  127   1    0.00193
 884     75.4455  #7e7e7f  127   2    0.00145
 885     75.6182  #7f7e7e  127   3    0.00229
 886     75.7455  #7f7e7f  127   4    0.00168
 887     76.2000  #7e7f7e  127   5    0.00598
 888     76.3455  #7e7f7f  127   6    0.00191
 889     76.5364  #7f7f7e  127   7    0.00250
 890     76.6545  #7f7f7f  128   1    0.00154
 891     76.7636  #7f7f80  128   2    0.00142
 892     77.0091  #807f7f  128   3    0.00319
 893     77.1636  #807f80  128   4    0.00200
 894     77.7636  #7f807f  128   5    0.00775
 895     77.9364  #7f8080  128   6    0.00222
 896     78.1545  #80807f  128   7    0.00280
 897     78.3000  #808080  129   1    0.00186
 898     78.4545  #808081  129   2    0.00197
 899     78.6727  #818080  129   3    0.00278
 900     78.8545  #818081  129   4    0.00231
 901     79.4182  #808180  129   5    0.00712
 902     79.5636  #808181  129   6    0.00183
 903     79.8091  #818180  129   7    0.00308
 904     79.9727  #818181  130   1    0.00205
 905     80.1000  #818182  130   2    0.00159
 906     80.3455  #828181  130   3    0.00306
 907     80.4636  #828182  130   4    0.00147
 908     81.0727  #818281  130   5    0.00754
 909     81.2000  #818282  130   6    0.00157
 910     81.4727  #828281  130   7    0.00335
 911     81.6364  #828282  131   1    0.00201
 912     81.7545  #828283  131   2    0.00145
 913     81.9818  #838282  131   3    0.00278
 914     82.1364  #838283  131   4    0.00188
 915     82.7545  #828382  131   5    0.00750
 916     82.9182  #828383  131   6    0.00198
 917     83.1273  #838382  131   7    0.00252
 918     83.3000  #838383  132   1    0.00208
 919     83.4455  #838384  132   2    0.00174
 920     83.6545  #848383  132   3    0.00250
 921     83.8273  #848384  132   4    0.00206
 922     84.4091  #838483  132   5    0.00692
 923     84.5636  #838484  132   6    0.00183
 924     84.7909  #848483  132   7    0.00268
 925     84.8909  #848484  133   1    0.00118
 926     85.0909  #848485  133   2    0.00235
 927     85.3000  #858484  133   3    0.00245
 928     85.4000  #858485  133   4    0.00117
 929     86.0182  #848584  133   5    0.00721
 930     86.1364  #848585  133   6    0.00137
 931     86.4000  #858584  133   7    0.00306
 932     86.5182  #858585  134   1    0.00137
 933     86.6909  #858586  134   2    0.00199
 934     86.9364  #868585  134   3    0.00283
 935     87.0455  #868586  134   4    0.00125
 936     87.6727  #858685  134   5    0.00718
 937     87.7818  #858686  134   6    0.00124
 938     88.0636  #868685  134   7    0.00321
 939     88.1909  #868686  135   1    0.00144
 940     88.3545  #868687  135   2    0.00185
 941     88.6000  #878686  135   3    0.00277
 942     88.7000  #878687  135   4    0.00113
 943     89.3182  #868786  135   5    0.00695
 944     89.4909  #868787  135   6    0.00193
 945     89.7091  #878786  135   7    0.00244
 946     89.9000  #878787  136   1    0.00213
 947     90.0273  #878788  136   2    0.00141
 948     90.2727  #888787  136   3    0.00272
 949     90.4091  #888788  136   4    0.00151
 950     90.9545  #878887  136   5    0.00602
 951     91.1364  #878888  136   6    0.00200
 952     91.3818  #888887  136   7    0.00269
 953     91.5727  #888888  137   1    0.00209
 954     91.7182  #888889  137   2    0.00159
 955     91.9273  #898888  137   3    0.00228
 956     92.0545  #898889  137   4    0.00138
 957     92.6636  #888988  137   5    0.00659
 958     92.8182  #888989  137   6    0.00167
 959     93.0909  #898988  137   7    0.00293
 960     93.2091  #898989  138   1    0.00127
 961     93.3818  #89898a  138   2    0.00185
 962     93.6091  #8a8989  138   3    0.00243
 963     93.7000  #8a898a  138   4    0.00097
 964     94.3727  #898a89  138   5    0.00715
 965     94.5000  #898a8a  138   6    0.00135
 966     94.7818  #8a8a89  138   7    0.00298
 967     94.9273  #8a8a8a  139   1    0.00153
 968     95.0545  #8a8a8b  139   2    0.00134
 969     95.3091  #8b8a8a  139   3    0.00267
 970     95.4455  #8b8a8b  139   4    0.00143
 971     96.0636  #8a8b8a  139   5    0.00646
 972     96.2455  #8a8b8b  139   6    0.00189
 973     96.4727  #8b8b8a  139   7    0.00236
 974     96.6455  #8b8b8b  140   1    0.00179
 975     96.7727  #8b8b8c  140   2    0.00132
 976     97.0909  #8c8b8b  140   3    0.00328
 977     97.2091  #8c8b8c  140   4    0.00122
 978     97.8273  #8b8c8b  140   5    0.00634
 979     97.9818  #8b8c8c  140   6    0.00158
 980     98.2818  #8c8c8b  140   7    0.00306
 981     98.4364  #8c8c8c  141   1    0.00157
 982     98.5636  #8c8c8d  141   2    0.00129
 983     98.8000  #8d8c8c  141   3    0.00240
 984     99.0091  #8d8c8d  141   4    0.00211
 985     99.6818  #8c8d8c  141   5    0.00677
 986     99.7727  #8c8d8d  141   6    0.00091
 987     99.9727  #8d8d8c  141   7    0.00200
 988    100.2000  #8d8d8d  142   1    0.00227
 989    100.3091  #8d8d8e  142   2    0.00109
 990    100.5818  #8e8d8d  142   3    0.00272
 991    100.7727  #8e8d8e  142   4    0.00190
 992    101.3727  #8d8e8d  142   5    0.00594
 993    101.5455  #8d8e8e  142   6    0.00170
 994    101.7727  #8e8e8d  142   7    0.00224
 995    101.9545  #8e8e8e  143   1    0.00178
 996    102.1091  #8e8e8f  143   2    0.00151
 997    102.3545  #8f8e8e  143   3    0.00240
 998    102.5818  #8f8e8f  143   4    0.00222
 999    103.1818  #8e8f8e  143   5    0.00583
1000    103.3364  #8e8f8f  143   6    0.00150
1001    103.5727  #8f8f8e  143   7    0.00228
1002    103.7636  #8f8f8f  144   1    0.00184
1003    103.9364  #8f8f90  144   2    0.00166
1004    104.1818  #908f8f  144   3    0.00236
1005    104.3545  #908f90  144   4    0.00166
1006    104.9727  #8f908f  144   5    0.00591
1007    105.1545  #8f9090  144   6    0.00173
1008    105.4091  #90908f  144   7    0.00242
1009    105.6000  #909090  145   1    0.00181
1010    105.7636  #909091  145   2    0.00155
1011    106.0273  #919090  145   3    0.00249
1012    106.2000  #919091  145   4    0.00163
1013    106.9000  #909190  145   5    0.00657
1014    107.0727  #909191  145   6    0.00161
1015    107.2727  #919190  145   7    0.00187
1016    107.4818  #919191  146   1    0.00195
1017    107.6455  #919192  146   2    0.00152
1018    107.8636  #929191  146   3    0.00202
1019    108.1000  #929192  146   4    0.00219
1020    108.6545  #919291  146   5    0.00512
1021    108.9000  #919292  146   6    0.00226
1022    109.1091  #929291  146   7    0.00192
1023    109.3273  #929292  147   1    0.00200
1024    109.4727  #929293  147   2    0.00133
1025    109.7545  #939292  147   3    0.00257
1026    109.8909  #939293  147   4    0.00124
1027    110.6182  #929392  147   5    0.00660
1028    110.7727  #929393  147   6    0.00140
1029    111.0364  #939392  147   7    0.00238
1030    111.2091  #939393  148   1    0.00155
1031    111.3636  #939394  148   2    0.00139
1032    111.6364  #949393  148   3    0.00245
1033    111.7636  #949394  148   4    0.00114
1034    112.5000  #939493  148   5    0.00657
1035    112.5909  #939494  148   6    0.00081
1036    112.9182  #949493  148   7    0.00290
1037    113.1273  #949494  149   1    0.00185
1038    113.2909  #949495  149   2    0.00145
1039    113.4818  #959494  149   3    0.00168
1040    113.7000  #959495  149   4    0.00192
1041    114.3364  #949594  149   5    0.00558
1042    114.5455  #949595  149   6    0.00183
1043    114.7909  #959594  149   7    0.00214
1044    114.9545  #959595  150   1    0.00142
1045    115.1364  #959596  150   2    0.00158
1046    115.4091  #969595  150   3    0.00237
1047    115.5909  #969596  150   4    0.00157
1048    116.3364  #959695  150   5    0.00643
1049    116.5273  #959696  150   6    0.00164
1050    116.8364  #969695  150   7    0.00265
1051    116.9727  #969696  151   1    0.00117
1052    117.0636  #969697  151   2    0.00078
1053    117.4182  #979696  151   3    0.00302
1054    117.6273  #979697  151   4    0.00178
1055    118.2455  #969796  151   5    0.00524
1056    118.4182  #969797  151   6    0.00146
1057    118.7818  #979796  151   7    0.00307
1058    118.9091  #979797  152   1    0.00107
1059    119.1000  #979798  152   2    0.00160
1060    119.3818  #989797  152   3    0.00236
1061    119.5091  #989798  152   4    0.00107
1062    120.2182  #979897  152   5    0.00592
1063    120.3818  #979898  152   6    0.00136
1064    120.6273  #989897  152   7    0.00204
1065    120.8364  #989898  153   1    0.00173
1066    121.0091  #989899  153   2    0.00143
1067    121.3000  #999898  153   3    0.00240
1068    121.4909  #999899  153   4    0.00157
1069    122.1818  #989998  153   5    0.00567
1070    122.3727  #989999  153   6    0.00156
1071    122.6727  #999998  153   7    0.00245
1072    122.8091  #999999  154   1    0.00111
1073    123.0091  #99999a  154   2    0.00163
1074    123.2909  #9a9999  154   3    0.00229
1075    123.4182  #9a999a  154   4    0.00103
1076    124.2000  #999a99  154   5    0.00631
1077    124.3364  #999a9a  154   6    0.00110
1078    124.6273  #9a9a99  154   7    0.00234
1079    124.8273  #9a9a9a  155   1    0.00160
1080    124.9545  #9a9a9b  155   2    0.00102
1081    125.2636  #9b9a9a  155   3    0.00247
1082    125.4091  #9b9a9b  155   4    0.00116
1083    126.2091  #9a9b9a  155   5    0.00636
1084    126.4273  #9a9b9b  155   6    0.00173
1085    126.6909  #9b9b9a  155   7    0.00208
1086    126.8091  #9b9b9b  156   1    0.00093
1087    127.0273  #9b9b9c  156   2    0.00172
1088    127.3545  #9c9b9b  156   3    0.00257
1089    127.5273  #9c9b9c  156   4    0.00136
1090    128.1727  #9b9c9b  156   5    0.00505
1091    128.3636  #9b9c9c  156   6    0.00149
1092    128.6182  #9c9c9b  156   7    0.00198
1093    128.8455  #9c9c9c  157   1    0.00177
1094    129.0182  #9c9c9d  157   2    0.00134
1095    129.3182  #9d9c9c  157   3    0.00232
1096    129.5182  #9d9c9d  157   4    0.00155
1097    130.2455  #9c9d9c  157   5    0.00560
1098    130.4818  #9c9d9d  157   6    0.00181
1099    130.8182  #9d9d9c  157   7    0.00257
1100    130.9000  #9d9d9d  158   1    0.00063
1101    131.1091  #9d9d9e  158   2    0.00160
1102    131.3909  #9e9d9d  158   3    0.00215
1103    131.5727  #9e9d9e  158   4    0.00138
1104    132.2818  #9d9e9d  158   5    0.00537
1105    132.4727  #9d9e9e  158   6    0.00144
1106    132.7909  #9e9e9d  158   7    0.00240
1107    132.9727  #9e9e9e  159   1    0.00137
1108    133.1182  #9e9e9f  159   2    0.00109
1109    133.4545  #9f9e9e  159   3    0.00252
1110    133.6545  #9f9e9f  159   4    0.00150
1111    134.3182  #9e9f9e  159   5    0.00495
1112    134.5182  #9e9f9f  159   6    0.00149
1113    134.8727  #9f9f9e  159   7    0.00263
1114    135.0000  #9f9f9f  160   1    0.00094
1115    135.1818  #9f9fa0  160   2    0.00135
1116    135.4636  #a09f9f  160   3    0.00208
1117    135.6727  #a09fa0  160   4    0.00154
1118    136.4364  #9fa09f  160   5    0.00561
1119    136.6364  #9fa0a0  160   6    0.00146
1120    136.9636  #a0a09f  160   7    0.00239
1121    137.1182  #a0a0a0  161   1    0.00113
1122    137.3727  #a0a0a1  161   2    0.00185
1123    137.6909  #a1a0a0  161   3    0.00231
1124    137.7727  #a1a0a1  161   4    0.00059
1125    138.5364  #a0a1a0  161   5    0.00553
1126    138.8000  #a0a1a1  161   6    0.00190
1127    139.0091  #a1a1a0  161   7    0.00151
1128    139.2455  #a1a1a1  162   1    0.00170
1129    139.4091  #a1a1a2  162   2    0.00117
1130    139.6818  #a2a1a1  162   3    0.00195
1131    139.8636  #a2a1a2  162   4    0.00130
1132    140.6091  #a1a2a1  162   5    0.00532
1133    140.7727  #a1a2a2  162   6    0.00116
1134    141.0545  #a2a2a1  162   7    0.00200
1135    141.2818  #a2a2a2  163   1    0.00161
1136    141.5000  #a2a2a3  163   2    0.00154
1137    141.7727  #a3a2a2  163   3    0.00193
1138    141.9545  #a3a2a3  163   4    0.00128
1139    142.7182  #a2a3a2  163   5    0.00537
1140    142.9000  #a2a3a3  163   6    0.00127
1141    143.2000  #a3a3a2  163   7    0.00210
1142    143.3636  #a3a3a3  164   1    0.00114
1143    143.5636  #a3a3a4  164   2    0.00139
1144    143.8273  #a4a3a3  164   3    0.00183
1145    144.0273  #a4a3a4  164   4    0.00139
1146    144.7636  #a3a4a3  164   5    0.00510
1147    144.9273  #a3a4a4  164   6    0.00113
1148    145.2364  #a4a4a3  164   7    0.00213
1149    145.4727  #a4a4a4  165   1    0.00163
1150    145.6364  #a4a4a5  165   2    0.00112
1151    145.9455  #a5a4a4  165   3    0.00212
1152    146.1000  #a5a4a5  165   4    0.00106
1153    146.8818  #a4a5a4  165   5    0.00534
1154    147.0727  #a4a5a5  165   6    0.00130
1155    147.3909  #a5a5a4  165   7    0.00216
1156    147.5818  #a5a5a5  166   1    0.00129
1157    147.7636  #a5a5a6  166   2    0.00123
1158    148.0818  #a6a5a5  166   3    0.00215
1159    148.2636  #a6a5a6  166   4    0.00123
1160    149.0364  #a5a6a5  166   5    0.00520
1161    149.2273  #a5a6a6  166   6    0.00128
1162    149.5091  #a6a6a5  166   7    0.00189
1163    149.7364  #a6a6a6  167   1    0.00152
1164    149.9091  #a6a6a7  167   2    0.00115
1165    150.2000  #a7a6a6  167   3    0.00194
1166    150.3909  #a7a6a7  167   4    0.00127
1167    151.1091  #a6a7a6  167   5    0.00476
1168    151.3182  #a6a7a7  167   6    0.00138
1169    151.6455  #a7a7a6  167   7    0.00216
1170    151.8273  #a7a7a7  168   1    0.00120
1171    151.9909  #a7a7a8  168   2    0.00108
1172    152.2909  #a8a7a7  168   3    0.00197
1173    152.5182  #a8a7a8  168   4    0.00149
1174    153.2455  #a7a8a7  168   5    0.00476
1175    153.4455  #a7a8a8  168   6    0.00130
1176    153.7818  #a8a8a7  168   7    0.00219
1177    153.9455  #a8a8a8  169   1    0.00106
1178    154.1636  #a8a8a9  169   2    0.00142
1179    154.4182  #a9a8a8  169   3    0.00165
1180    154.6273  #a9a8a9  169   4    0.00135
1181    155.3545  #a8a9a8  169   5    0.00469
1182    155.5182  #a8a9a9  169   6    0.00105
1183    155.8545  #a9a9a8  169   7    0.00216
1184    156.0364  #a9a9a9  170   1    0.00117
1185    156.2455  #a9a9aa  170   2    0.00134
1186    156.5636  #aaa9a9  170   3    0.00203
1187    156.7455  #aaa9aa  170   4    0.00116
1188    157.5364  #a9aaa9  170   5    0.00503
1189    157.7091  #a9aaaa  170   6    0.00110
1190    158.0545  #aaaaa9  170   7    0.00219
1191    158.2273  #aaaaaa  171   1    0.00109
1192    158.4000  #aaaaab  171   2    0.00109
1193    158.8091  #abaaaa  171   3    0.00258
1194    158.8818  #abaaab  171   4    0.00046
1195    159.6455  #aaabaa  171   5    0.00479
1196    159.9091  #aaabab  171   6    0.00165
1197    160.1455  #ababaa  171   7    0.00148
1198    160.4182  #ababab  172   1    0.00170
1199    160.5455  #ababac  172   2    0.00079
1200    160.8182  #acabab  172   3    0.00170
1201    161.0727  #acabac  172   4    0.00158
1202    161.8545  #abacab  172   5    0.00484
1203    162.0091  #abacac  172   6    0.00095
1204    162.3182  #acacab  172   7    0.00191
1205    162.5182  #acacac  173   1    0.00123
1206    162.7455  #acacad  173   2    0.00140
1207    163.0455  #adacac  173   3    0.00184
1208    163.1727  #adacad  173   4    0.00078
1209    164.0273  #acadac  173   5    0.00522
1210    164.1364  #acadad  173   6    0.00066
1211    164.5545  #adadac  173   7    0.00254
1212    164.7636  #adadad  174   1    0.00127
1213    164.8727  #adadae  174   2    0.00066
1214    165.2909  #aeadad  174   3    0.00253
