#  lumResponse - average luminance response
#  Display ID: GENERIC
#  1 files
#    78.1690 #ff0000
#   285.1100 #00ff00
#    56.0470 #0000ff
 599     42.2090  #565556   86   4    0.00709
 600     42.9940  #555655   86   5    0.01843
 601     43.3990  #555656   86   6    0.00938
 602     43.2700  #565655   86   7   -0.00298
 603     43.6790  #565656   87   1    0.00941
 604     44.2070  #565657   87   2    0.01202
 605     43.9140  #575656   87   3   -0.00665
 606     44.5310  #575657   87   4    0.01395
 607     44.0720  #565756   87   5   -0.01036
 608     45.2270  #565757   87   6    0.02587
 609     44.8430  #575756   87   7   -0.00853
 610     45.5210  #575757   88   1    0.01501
 611     45.9130  #575758   88   2    0.00857
 612     45.9360  #585757   88   3    0.00050
 613     46.3440  #585758   88   4    0.00884
 614     46.4830  #575857   88   5    0.00299
 615     46.8940  #575858   88   6    0.00880
 616     46.9020  #585857   88   7    0.00017
 617     47.3450  #585858   89   1    0.00940
 618     47.9270  #585859   89   2    0.01222
 619     47.6340  #595858   89   3   -0.00613
 620     49.1320  #595859   89   4    0.03096
 621     49.2190  #585958   89   5    0.00177
 622     50.1450  #585959   89   6    0.01864
 623     49.4350  #595958   89   7   -0.01426
 624     50.4870  #595959   90   1    0.02106
 625     50.4450  #59595a   90   2   -0.00083
 626     50.7450  #5a5959   90   3    0.00593
 627     50.7170  #5a595a   90   4   -0.00055
 628     51.2730  #595a59   90   5    0.01090
 629     51.6860  #595a5a   90   6    0.00802
 630     51.8510  #5a5a59   90   7    0.00319
 631     52.0180  #5a5a5a   91   1    0.00322
 632     52.7780  #5a5a5b   91   2    0.01450
 633     52.5220  #5b5a5a   91   3   -0.00486
 634     53.2830  #5b5a5b   91   4    0.01438
 635     53.2210  #5a5b5a   91   5   -0.00116
 636     54.2210  #5a5b5b   91   6    0.01861
 637     53.5790  #5b5b5a   91   7   -0.01191
 638     54.6600  #5b5b5b   92   1    0.01997
 639     54.6030  #5b5b5c   92   2   -0.00104
 640     55.0350  #5c5b5b   92   3    0.00788
 641     54.9230  #5c5b5c   92   4   -0.00204
 642     55.5880  #5b5c5b   92   5    0.01204
 643     55.7810  #5b5c5c   92   6    0.00347
 644     56.0270  #5c5c5b   92   7    0.00440
 645     56.1850  #5c5c5c   93   1    0.00282
 646     56.6240  #5c5c5d   93   2    0.00778
 647     57.0260  #5d5c5c   93   3    0.00707
 648     57.2800  #5d5c5d   93   4    0.00444
 649     58.0480  #5c5d5c   93   5    0.01332
 650     58.4090  #5c5d5d   93   6    0.00620
 651     58.6440  #5d5d5c   93   7    0.00402
 652     58.8300  #5d5d5d   94   1    0.00317
 653     58.7750  #5d5d5e   94   2   -0.00094
 654     58.5590  #5e5d5d   94   3   -0.00368
 655     59.9560  #5e5d5e   94   4    0.02358
 656     59.8110  #5d5e5d   94   5   -0.00242
 657     60.8690  #5d5e5e   94   6    0.01753
 658     60.1770  #5e5e5d   94   7   -0.01143
 659     61.2760  #5e5e5e   95   1    0.01810
 660     61.1880  #5e5e5f   95   2   -0.00144
 661     61.5930  #5f5e5e   95   3    0.00660
 662     61.5020  #5f5e5f   95   4   -0.00148
 663     62.2880  #5e5f5e   95   5    0.01270
 664     62.5580  #5e5f5f   95   6    0.00433
 665     62.9370  #5f5f5e   95   7    0.00604
 666     63.0430  #5f5f5f   96   1    0.00168
 667     63.9350  #5f5f60   96   2    0.01405
 668     63.5260  #605f5f   96   3   -0.00642
 669     64.3530  #605f60   96   4    0.01293
 670     64.3880  #5f605f   96   5    0.00054
 671     65.1890  #5f6060   96   6    0.01236
 672     64.9130  #60605f   96   7   -0.00424
 673     65.5760  #606060   97   1    0.01016
 674     65.8210  #606061   97   2    0.00373
 675     66.0310  #616060   97   3    0.00319
 676     66.1750  #616061   97   4    0.00218
 677     66.9160  #606160   97   5    0.01114
 678     66.8620  #606161   97   6   -0.00081
 679     67.2960  #616160   97   7    0.00647
 680     67.2220  #616161   98   1   -0.00110
 681     68.6840  #616162   98   2    0.02151
 682     68.2060  #626161   98   3   -0.00698
 683     68.9760  #626162   98   4    0.01123
 684     69.0020  #616261   98   5    0.00038
 685     69.7970  #616262   98   6    0.01146
 686     69.6100  #626261   98   7   -0.00268
 687     70.2240  #626262   99   1    0.00878
 688     70.4180  #626263   99   2    0.00276
 689     70.7830  #636262   99   3    0.00517
 690     71.1620  #636263   99   4    0.00534
 691     71.5920  #626362   99   5    0.00602
 692     72.0630  #626363   99   6    0.00656
 693     72.0670  #636362   99   7    0.00006
 694     72.4560  #636363  100   1    0.00538
 695     72.6370  #636364  100   2    0.00249
 696     72.7450  #646363  100   3    0.00149
 697     72.9620  #646364  100   4    0.00298
 698     73.2530  #636463  100   5    0.00398
 699     73.6020  #636464  100   6    0.00475
 700     74.0810  #646463  100   7    0.00649
 701     74.2190  #646464  101   1    0.00186
 702     75.1130  #646465  101   2    0.01197
 703     74.4670  #656464  101   3   -0.00864
 704     75.5200  #656465  101   4    0.01404
 705     75.6570  #646564  101   5    0.00181
 706     76.6700  #646565  101   6    0.01330
 707     75.9600  #656564  101   7   -0.00930
 708     77.5330  #656565  102   1    0.02050
 709     77.6570  #656566  102   2    0.00160
 710     77.8930  #666565  102   3    0.00303
 711     78.3770  #666566  102   4    0.00619
 712     78.6130  #656665  102   5    0.00301
 713     78.8050  #656666  102   6    0.00244
 714     78.9240  #666665  102   7    0.00151
 715     79.2070  #666666  103   1    0.00358
 716     80.1870  #666667  103   2    0.01230
 717     79.5650  #676666  103   3   -0.00779
 718     80.4290  #676667  103   4    0.01080
 719     80.4470  #666766  103   5    0.00022
 720     81.4170  #666767  103   6    0.01199
 721     81.1980  #676766  103   7   -0.00269
 722     81.8570  #676767  104   1    0.00808
 723     82.1610  #676768  104   2    0.00371
 724     82.3820  #686767  104   3    0.00269
 725     82.7820  #686768  104   4    0.00484
 726     83.2540  #676867  104   5    0.00569
 727     83.6770  #676868  104   6    0.00507
 728     83.7220  #686867  104   7    0.00054
 729     84.2050  #686868  105   1    0.00575
 730     84.1400  #686869  105   2   -0.00077
 731     84.2990  #696868  105   3    0.00189
 732     84.3730  #696869  105   4    0.00088
 733     84.6050  #686968  105   5    0.00275
 734     85.1410  #686969  105   6    0.00632
 735     85.2770  #696968  105   7    0.00160
 736     85.9330  #696969  106   1    0.00766
 737     86.5370  #69696a  106   2    0.00700
 738     87.0700  #6a6969  106   3    0.00614
 739     87.7210  #6a696a  106   4    0.00745
 740     87.6290  #696a69  106   5   -0.00105
 741     88.1840  #696a6a  106   6    0.00631
 742     88.2820  #6a6a69  106   7    0.00111
 743     88.6300  #6a6a6a  107   1    0.00393
 744     88.8480  #6a6a6b  107   2    0.00246
 745     89.1460  #6b6a6a  107   3    0.00335
 746     89.5960  #6b6a6b  107   4    0.00504
 747     90.1300  #6a6b6a  107   5    0.00594
 748     90.5850  #6a6b6b  107   6    0.00504
 749     90.3730  #6b6b6a  107   7   -0.00234
 750     90.2480  #6b6b6b  108   1   -0.00138
 751     91.6670  #6b6b6c  108   2    0.01560
 752     90.7860  #6c6b6b  108   3   -0.00966
 753     91.9210  #6c6b6c  108   4    0.01242
 754     91.7100  #6b6c6b  108   5   -0.00230
 755     92.6430  #6b6c6c  108   6    0.01012
 756     92.3900  #6c6c6b  108   7   -0.00273
 757     93.1250  #6c6c6c  109   1    0.00792
 758     93.2790  #6c6c6d  109   2    0.00165
 759     93.4990  #6d6c6c  109   3    0.00236
 760     94.0590  #6d6c6d  109   4    0.00597
 761     94.2950  #6c6d6c  109   5    0.00251
 762     94.7400  #6c6d6d  109   6    0.00471
 763     95.1730  #6d6d6c  109   7    0.00456
 764     95.7610  #6d6d6d  110   1    0.00616
 765     96.2900  #6d6d6e  110   2    0.00551
 766     96.0910  #6e6d6d  110   3   -0.00207
 767     96.9000  #6e6d6e  110   4    0.00838
 768     96.7200  #6d6e6d  110   5   -0.00186
 769     97.7190  #6d6e6e  110   6    0.01028
 770     97.0140  #6e6e6d  110   7   -0.00724
 771     97.7790  #6e6e6e  111   1    0.00785
 772     98.3380  #6e6e6f  111   2    0.00570
 773     98.2090  #6f6e6e  111   3   -0.00131
 774     98.6800  #6f6e6f  111   4    0.00478
 775     99.1310  #6e6f6e  111   5    0.00456
 776     99.7190  #6e6f6f  111   6    0.00591
 777     99.9750  #6f6f6e  111   7    0.00256
 778    100.1200  #6f6f6f  112   1    0.00145
 779    100.2400  #6f6f70  112   2    0.00120
 780    100.5600  #706f6f  112   3    0.00319
 781    100.9300  #706f70  112   4    0.00367
 782    101.2200  #6f706f  112   5    0.00287
 783    101.7400  #6f7070  112   6    0.00512
 784    101.6100  #70706f  112   7   -0.00128
 785    102.1000  #707070  113   1    0.00481
 786    102.6900  #707071  113   2    0.00576
 787    102.0100  #717070  113   3   -0.00664
 788    103.1100  #717071  113   4    0.01073
 789    102.7800  #707170  113   5   -0.00321
 790    104.2400  #707171  113   6    0.01410
 791    104.5900  #717170  113   7    0.00335
 792    104.6300  #717171  114   1    0.00038
 793    105.1300  #717172  114   2    0.00477
 794    105.1200  #727171  114   3   -0.00010
 795    105.4700  #727172  114   4    0.00332
 796    105.7900  #717271  114   5    0.00303
 797    106.1700  #717272  114   6    0.00359
 798    106.2200  #727271  114   7    0.00047
 799    106.6800  #727272  115   1    0.00432
 800    107.2700  #727273  115   2    0.00552
 801    107.1000  #737272  115   3   -0.00159
 802    108.0600  #737273  115   4    0.00892
 803    108.2300  #727372  115   5    0.00157
 804    109.3300  #727373  115   6    0.01011
 805    108.5100  #737372  115   7   -0.00753
 806    109.4800  #737373  116   1    0.00890
 807    109.7100  #737374  116   2    0.00210
 808    109.5100  #747373  116   3   -0.00182
 809    110.1200  #747374  116   4    0.00555
 810    110.2300  #737473  116   5    0.00100
 811    110.6900  #737474  116   6    0.00416
 812    110.9700  #747473  116   7    0.00253
 813    111.2100  #747474  117   1    0.00216
 814    112.1700  #747475  117   2    0.00860
 815    111.5100  #757474  117   3   -0.00590
 816    112.5100  #757475  117   4    0.00893
 817    112.1900  #747574  117   5   -0.00285
 818    113.4800  #747575  117   6    0.01143
 819    112.5300  #757574  117   7   -0.00841
 820    114.0600  #757575  118   1    0.01350
 821    113.7000  #757576  118   2   -0.00316
 822    114.2500  #767575  118   3    0.00483
 823    114.0500  #767576  118   4   -0.00175
 824    115.6300  #757675  118   5    0.01376
 825    115.5300  #757676  118   6   -0.00087
 826    115.9200  #767675  118   7    0.00337
 827    115.9400  #767676  119   1    0.00017
 828    116.4600  #767677  119   2    0.00448
 829    116.5000  #777676  119   3    0.00034
 830    116.8600  #777677  119   4    0.00309
 831    117.1600  #767776  119   5    0.00256
 832    117.5500  #767777  119   6    0.00332
 833    117.5500  #777776  119   7    0.00000
 834    118.0400  #777777  120   1    0.00416
 835    118.5700  #777778  120   2    0.00448
 836    118.4400  #787777  120   3   -0.00110
 837    118.9600  #787778  120   4    0.00438
 838    118.8500  #777877  120   5   -0.00093
 839    119.5200  #777878  120   6    0.00562
 840    119.2000  #787877  120   7   -0.00268
 841    119.8100  #787878  121   1    0.00510
 842    120.2700  #787879  121   2    0.00383
 843    120.2300  #797878  121   3   -0.00033
 844    120.7200  #797879  121   4    0.00407
 845    121.1200  #787978  121   5    0.00331
 846    121.5600  #787979  121   6    0.00363
 847    121.9000  #797978  121   7    0.00279
 848    122.0600  #797979  122   1    0.00131
 849    123.7000  #79797a  122   2    0.01335
 850    123.0800  #7a7979  122   3   -0.00502
 851    124.0400  #7a797a  122   4    0.00777
 852    124.0000  #797a79  122   5   -0.00032
 853    125.0300  #797a7a  122   6    0.00827
 854    124.4200  #7a7a79  122   7   -0.00489
 855    125.5800  #7a7a7a  123   1    0.00928
 856    125.5700  #7a7a7b  123   2   -0.00008
 857    126.0500  #7b7a7a  123   3    0.00382
 858    126.4500  #7b7a7b  123   4    0.00317
 859    126.5500  #7a7b7a  123   5    0.00079
 860    126.5700  #7a7b7b  123   6    0.00016
 861    126.8100  #7b7b7a  123   7    0.00189
 862    126.8500  #7b7b7b  124   1    0.00032
 863    128.1700  #7b7b7c  124   2    0.01035
 864    127.3700  #7c7b7b  124   3   -0.00626
 865    128.5000  #7c7b7c  124   4    0.00883
 866    128.3000  #7b7c7b  124   5   -0.00156
 867    129.0500  #7b7c7c  124   6    0.00583
 868    128.8000  #7c7c7b  124   7   -0.00194
 869    129.4200  #7c7c7c  125   1    0.00480
 870    129.8400  #7c7c7d  125   2    0.00324
 871    129.7700  #7d7c7c  125   3   -0.00054
 872    130.1300  #7d7c7d  125   4    0.00277
 873    131.0000  #7c7d7c  125   5    0.00666
 874    131.5800  #7c7d7d  125   6    0.00442
 875    131.3200  #7d7d7c  125   7   -0.00198
 876    131.7300  #7d7d7d  126   1    0.00312
 877    131.8600  #7d7d7e  126   2    0.00099
 878    132.2500  #7e7d7d  126   3    0.00295
 879    132.3000  #7e7d7e  126   4    0.00038
 880    133.7700  #7d7e7d  126   5    0.01105
 881    133.8100  #7d7e7e  126   6    0.00030
 882    134.1600  #7e7e7d  126   7    0.00261
 883    134.1300  #7e7e7e  127   1   -0.00022
 884    135.3200  #7e7e7f  127   2    0.00883
 885    134.5400  #7f7e7e  127   3   -0.00578
 886    135.6800  #7f7e7f  127   4    0.00844
 887    135.1600  #7e7f7e  127   5   -0.00384
 888    136.3100  #7e7f7f  127   6    0.00847
 889    135.5700  #7f7f7e  127   7   -0.00544
 890    136.7300  #7f7f7f  128   1    0.00852
 891    136.7400  #7f7f80  128   2    0.00007
 892    137.2000  #807f7f  128   3    0.00336
 893    137.5800  #807f80  128   4    0.00277
 894    138.2100  #7f807f  128   5    0.00457
 895    138.1400  #7f8080  128   6   -0.00051
 896    138.7300  #80807f  128   7    0.00426
 897    139.2200  #808080  129   1    0.00353
 898    139.7800  #808081  129   2    0.00401
 899    139.4800  #818080  129   3   -0.00215
 900    140.2100  #818081  129   4    0.00522
 901    140.3400  #808180  129   5    0.00093
 902    141.2400  #808181  129   6    0.00639
 903    141.0200  #818180  129   7   -0.00156
 904    141.5800  #818181  130   1    0.00396
 905    142.0000  #818182  130   2    0.00296
 906    142.0300  #828181  130   3    0.00021
 907    142.4800  #828182  130   4    0.00316
 908    142.6500  #818281  130   5    0.00119
 909    142.9900  #818282  130   6    0.00238
 910    142.9400  #828281  130   7   -0.00035
 911    143.4400  #828282  131   1    0.00349
 912    143.8900  #828283  131   2    0.00313
 913    143.9800  #838282  131   3    0.00063
 914    145.9700  #838283  131   4    0.01373
 915    145.2700  #828382  131   5   -0.00481
 916    145.4000  #828383  131   6    0.00089
 917    145.6500  #838382  131   7    0.00172
 918    146.8800  #838383  132   1    0.00841
 919    146.8600  #838384  132   2   -0.00014
 920    147.1500  #848383  132   3    0.00197
 921    147.2200  #848384  132   4    0.00048
 922    147.6700  #838483  132   5    0.00305
 923    148.1200  #838484  132   6    0.00304
 924    148.5900  #848483  132   7    0.00317
 925    148.6500  #848484  133   1    0.00040
 926    148.6300  #848485  133   2   -0.00013
 927    149.0400  #858484  133   3    0.00275
 928    149.4200  #858485  133   4    0.00255
 929    149.6200  #848584  133   5    0.00134
 930    149.8700  #848585  133   6    0.00167
 931    149.9900  #858584  133   7    0.00080
 932    150.4700  #858585  134   1    0.00320
 933    151.0500  #858586  134   2    0.00385
 934    150.7800  #868585  134   3   -0.00179
 935    151.5300  #868586  134   4    0.00496
 936    150.8500  #858685  134   5   -0.00450
 937    151.8400  #858686  134   6    0.00654
 938    151.6400  #868685  134   7   -0.00132
 939    152.2500  #868686  135   1    0.00401
 940    152.7500  #868687  135   2    0.00328
 941    152.8400  #878686  135   3    0.00059
 942    153.2700  #878687  135   4    0.00281
 943    153.5500  #868786  135   5    0.00183
 944    154.1600  #868787  135   6    0.00396
 945    154.1000  #878786  135   7   -0.00039
 946    154.6200  #878787  136   1    0.00337
 947    155.2300  #878788  136   2    0.00394
 948    154.8800  #888787  136   3   -0.00226
 949    156.0600  #888788  136   4    0.00759
 950    155.9000  #878887  136   5   -0.00103
 951    156.5700  #878888  136   6    0.00429
 952    156.3800  #888887  136   7   -0.00121
 953    157.0600  #888888  137   1    0.00434
 954    157.5100  #888889  137   2    0.00286
 955    157.2200  #898888  137   3   -0.00184
 956    157.8200  #898889  137   4    0.00381
 957    158.1400  #888988  137   5    0.00203
 958    158.5100  #888989  137   6    0.00234
 959    158.3700  #898988  137   7   -0.00088
 960    158.9100  #898989  138   1    0.00340
 961    158.8800  #89898a  138   2   -0.00019
 962    159.4000  #8a8989  138   3    0.00327
 963    159.6900  #8a898a  138   4    0.00182
 964    160.0700  #898a89  138   5    0.00238
 965    160.0000  #898a8a  138   6   -0.00044
 966    160.2500  #8a8a89  138   7    0.00156
 967    160.2200  #8a8a8a  139   1   -0.00019
 968    161.5000  #8a8a8b  139   2    0.00796
 969    161.3300  #8b8a8a  139   3   -0.00105
 970    161.8600  #8b8a8b  139   4    0.00328
 971    161.3600  #8a8b8a  139   5   -0.00309
 972    162.4300  #8a8b8b  139   6    0.00661
 973    162.9500  #8b8b8a  139   7    0.00320
 974    162.8100  #8b8b8b  140   1   -0.00086
 975    163.0200  #8b8b8c  140   2    0.00129
 976    163.2600  #8c8b8b  140   3    0.00147
 977    163.8600  #8c8b8c  140   4    0.00367
 978    164.3200  #8b8c8b  140   5    0.00280
 979    164.7100  #8b8c8c  140   6    0.00237
 980    164.7400  #8c8c8b  140   7    0.00018
 981    165.2100  #8c8c8c  141   1    0.00285
 982    165.8000  #8c8c8d  141   2    0.00356
 983    165.2700  #8d8c8c  141   3   -0.00320
 984    166.0900  #8d8c8d  141   4    0.00495
 985    165.5600  #8c8d8c  141   5   -0.00320
 986    166.8300  #8c8d8d  141   6    0.00764
 987    166.4200  #8d8d8c  141   7   -0.00246
 988    167.4100  #8d8d8d  142   1    0.00593
 989    167.9700  #8d8d8e  142   2    0.00334
 990    167.9300  #8e8d8d  142   3   -0.00024
 991    168.3600  #8e8d8e  142   4    0.00256
 992    169.2300  #8d8e8d  142   5    0.00515
 993    169.6300  #8d8e8e  142   6    0.00236
 994    169.4600  #8e8e8d  142   7   -0.00100
 995    169.9800  #8e8e8e  143   1    0.00306
 996    170.5500  #8e8e8f  143   2    0.00335
 997    170.3300  #8f8e8e  143   3   -0.00129
 998    171.0900  #8f8e8f  143   4    0.00445
 999    170.9800  #8e8f8e  143   5   -0.00064
1000    171.7800  #8e8f8f  143   6    0.00467
1001    171.3600  #8f8f8e  143   7   -0.00245
1002    171.9800  #8f8f8f  144   1    0.00361
1003    172.4700  #8f8f90  144   2    0.00285
1004    172.3800  #908f8f  144   3   -0.00052
1005    172.9300  #908f90  144   4    0.00319
1006    173.0100  #8f908f  144   5    0.00046
1007    173.3700  #8f9090  144   6    0.00208
1008    173.3600  #90908f  144   7   -0.00006
1009    173.9700  #909090  145   1    0.00351
1010    173.8500  #909091  145   2   -0.00069
1011    174.3500  #919090  145   3    0.00287
1012    174.5800  #919091  145   4    0.00132
1013    174.4700  #909190  145   5   -0.00063
1014    174.9600  #909191  145   6    0.00280
1015    174.7600  #919190  145   7   -0.00114
1016    174.7300  #919191  146   1   -0.00017
1017    176.0100  #919192  146   2    0.00730
1018    175.2700  #929191  146   3   -0.00421
1019    176.2600  #929192  146   4    0.00563
1020    176.3500  #919291  146   5    0.00051
1021    177.3400  #919292  146   6    0.00560
1022    177.1100  #929291  146   7   -0.00130
1023    177.5900  #929292  147   1    0.00271
1024    177.7300  #929293  147   2    0.00079
1025    177.9600  #939292  147   3    0.00129
1026    178.4900  #939293  147   4    0.00297
1027    178.6900  #929392  147   5    0.00112
1028    179.2100  #929393  147   6    0.00291
1029    178.9500  #939392  147   7   -0.00145
1030    179.5500  #939393  148   1    0.00335
1031    180.2900  #939394  148   2    0.00411
1032    179.8600  #949393  148   3   -0.00239
1033    180.6600  #949394  148   4    0.00444
1034    180.7000  #939493  148   5    0.00022
1035    181.4200  #939494  148   6    0.00398
1036    181.0600  #949493  148   7   -0.00199
1037    181.7900  #949494  149   1    0.00402
1038    182.1800  #949495  149   2    0.00214
1039    182.1000  #959494  149   3   -0.00044
1040    182.4300  #959495  149   4    0.00181
1041    182.3700  #949594  149   5   -0.00033
1042    182.6700  #949595  149   6    0.00164
1043    182.6000  #959594  149   7   -0.00038
1044    183.0800  #959595  150   1    0.00263
1045    183.8100  #959596  150   2    0.00398
1046    183.6500  #969595  150   3   -0.00087
1047    184.7400  #969596  150   4    0.00592
1048    184.3300  #959695  150   5   -0.00222
1049    185.6300  #959696  150   6    0.00703
1050    184.7200  #969695  150   7   -0.00491
1051    185.3400  #969696  151   1    0.00335
1052    185.9000  #969697  151   2    0.00302
1053    185.6900  #979696  151   3   -0.00113
1054    186.3200  #979697  151   4    0.00339
1055    186.8900  #969796  151   5    0.00305
1056    187.4000  #969797  151   6    0.00273
1057    187.7400  #979796  151   7    0.00181
1058    187.9700  #979797  152   1    0.00122
1059    187.8000  #979798  152   2   -0.00090
1060    188.1400  #989797  152   3    0.00181
1061    188.4500  #989798  152   4    0.00165
1062    188.6100  #979897  152   5    0.00085
1063    188.9800  #979898  152   6    0.00196
1064    188.8500  #989897  152   7   -0.00069
1065    189.3400  #989898  153   1    0.00259
1066    189.7300  #989899  153   2    0.00206
1067    189.6100  #999898  153   3   -0.00063
1068    190.0900  #999899  153   4    0.00253
1069    190.3900  #989998  153   5    0.00158
1070    190.9300  #989999  153   6    0.00283
1071    190.7400  #999998  153   7   -0.00100
1072    191.2400  #999999  154   1    0.00262
1073    191.5500  #99999a  154   2    0.00162
1074    191.6900  #9a9999  154   3    0.00073
1075    192.0100  #9a999a  154   4    0.00167
1076    192.8000  #999a99  154   5    0.00411
1077    193.1000  #999a9a  154   6    0.00155
1078    193.1500  #9a9a99  154   7    0.00026
1079    193.6800  #9a9a9a  155   1    0.00274
1080    194.1200  #9a9a9b  155   2    0.00227
1081    193.9400  #9b9a9a  155   3   -0.00093
1082    194.6200  #9b9a9b  155   4    0.00350
1083    194.6500  #9a9b9a  155   5    0.00015
1084    195.3500  #9a9b9b  155   6    0.00359
1085    195.1800  #9b9b9a  155   7   -0.00087
1086    195.6700  #9b9b9b  156   1    0.00251
1087    196.3200  #9b9b9c  156   2    0.00332
1088    196.0100  #9c9b9b  156   3   -0.00158
1089    196.5600  #9c9b9c  156   4    0.00280
1090    196.9000  #9b9c9b  156   5    0.00173
1091    197.3900  #9b9c9c  156   6    0.00249
1092    197.3100  #9c9c9b  156   7   -0.00041
1093    197.8700  #9c9c9c  157   1    0.00283
1094    198.4700  #9c9c9d  157   2    0.00303
1095    198.0300  #9d9c9c  157   3   -0.00222
1096    198.7000  #9d9c9d  157   4    0.00338
1097    198.5700  #9c9d9c  157   5   -0.00065
1098    199.6200  #9c9d9d  157   6    0.00527
1099    198.6800  #9d9d9c  157   7   -0.00472
1100    200.0500  #9d9d9d  158   1    0.00687
1101    199.8800  #9d9d9e  158   2   -0.00085
1102    199.6900  #9e9d9d  158   3   -0.00095
1103    200.0600  #9e9d9e  158   4    0.00185
1104    200.5300  #9d9e9d  158   5    0.00235
1105    200.9900  #9d9e9e  158   6    0.00229
1106    200.9100  #9e9e9d  158   7   -0.00040
1107    201.4200  #9e9e9e  159   1    0.00254
1108    201.3700  #9e9e9f  159   2   -0.00025
1109    201.7200  #9f9e9e  159   3    0.00174
1110    202.1800  #9f9e9f  159   4    0.00228
1111    202.6500  #9e9f9e  159   5    0.00232
1112    203.2900  #9e9f9f  159   6    0.00315
1113    202.9800  #9f9f9e  159   7   -0.00153
1114    203.3000  #9f9f9f  160   1    0.00158
1115    204.0200  #9f9fa0  160   2    0.00354
1116    203.3700  #a09f9f  160   3   -0.00319
1117    204.4000  #a09fa0  160   4    0.00505
1118    204.0600  #9fa09f  160   5   -0.00166
1119    204.6900  #9fa0a0  160   6    0.00308
1120    204.4300  #a0a09f  160   7   -0.00127
1121    205.0600  #a0a0a0  161   1    0.00308
1122    205.5000  #a0a0a1  161   2    0.00214
1123    205.6300  #a1a0a0  161   3    0.00063
1124    205.8900  #a1a0a1  161   4    0.00126
1125    206.3100  #a0a1a0  161   5    0.00204
1126    206.6700  #a0a1a1  161   6    0.00174
1127    206.9100  #a1a1a0  161   7    0.00116
1128    207.3600  #a1a1a1  162   1    0.00217
1129    207.7300  #a1a1a2  162   2    0.00178
1130    207.3500  #a2a1a1  162   3   -0.00183
1131    208.8800  #a2a1a2  162   4    0.00735
1132    208.3800  #a1a2a1  162   5   -0.00240
1133    209.2400  #a1a2a2  162   6    0.00412
1134    208.9900  #a2a2a1  162   7   -0.00120
1135    209.7300  #a2a2a2  163   1    0.00353
1136    210.3000  #a2a2a3  163   2    0.00271
1137    210.2500  #a3a2a2  163   3   -0.00024
1138    210.5100  #a3a2a3  163   4    0.00124
1139    210.4000  #a2a3a2  163   5   -0.00052
1140    210.9400  #a2a3a3  163   6    0.00256
1141    211.2900  #a3a3a2  163   7    0.00166
1142    211.1100  #a3a3a3  164   1   -0.00085
1143    211.2300  #a3a3a4  164   2    0.00057
1144    211.7900  #a4a3a3  164   3    0.00265
1145    211.9900  #a4a3a4  164   4    0.00094
1146    213.1200  #a3a4a3  164   5    0.00532
1147    213.1300  #a3a4a4  164   6    0.00005
1148    213.5300  #a4a4a3  164   7    0.00188
1149    214.0100  #a4a4a4  165   1    0.00225
1150    214.3300  #a4a4a5  165   2    0.00149
1151    214.1700  #a5a4a4  165   3   -0.00075
1152    214.7300  #a5a4a5  165   4    0.00261
1153    214.7500  #a4a5a4  165   5    0.00009
1154    215.1000  #a4a5a5  165   6    0.00163
1155    215.5700  #a5a5a4  165   7    0.00218
1156    215.8300  #a5a5a5  166   1    0.00121
1157    215.6600  #a5a5a6  166   2   -0.00079
1158    215.8700  #a6a5a5  166   3    0.00097
1159    216.4200  #a6a5a6  166   4    0.00254
1160    216.4200  #a5a6a5  166   5    0.00000
1161    216.7200  #a5a6a6  166   6    0.00139
1162    216.7600  #a6a6a5  166   7    0.00018
1163    217.0600  #a6a6a6  167   1    0.00138
1164    217.8200  #a6a6a7  167   2    0.00350
1165    217.6100  #a7a6a6  167   3   -0.00096
1166    218.2000  #a7a6a7  167   4    0.00271
1167    217.7900  #a6a7a6  167   5   -0.00188
1168    218.9300  #a6a7a7  167   6    0.00522
1169    218.7200  #a7a7a6  167   7   -0.00096
1170    219.1700  #a7a7a7  168   1    0.00206
1171    219.7400  #a7a7a8  168   2    0.00260
1172    219.8200  #a8a7a7  168   3    0.00036
1173    220.0400  #a8a7a8  168   4    0.00100
1174    220.1200  #a7a8a7  168   5    0.00036
1175    220.5600  #a7a8a8  168   6    0.00200
1176    220.3700  #a8a8a7  168   7   -0.00086
1177    220.7500  #a8a8a8  169   1    0.00172
1178    221.4900  #a8a8a9  169   2    0.00335
1179    221.3500  #a9a8a8  169   3   -0.00063
1180    222.4800  #a9a8a9  169   4    0.00509
1181    222.3000  #a8a9a8  169   5   -0.00081
1182    222.9500  #a8a9a9  169   6    0.00292
1183    222.5900  #a9a9a8  169   7   -0.00162
1184    222.9500  #a9a9a9  170   1    0.00162
1185    223.6000  #a9a9aa  170   2    0.00291
1186    223.4500  #aaa9a9  170   3   -0.00067
1187    224.0700  #aaa9aa  170   4    0.00277
1188    223.9100  #a9aaa9  170   5   -0.00071
1189    224.3400  #a9aaaa  170   6    0.00192
1190    224.8300  #aaaaa9  170   7    0.00218
1191    224.8000  #aaaaaa  171   1   -0.00013
1192    225.1800  #aaaaab  171   2    0.00169
1193    225.1400  #abaaaa  171   3   -0.00018
1194    225.4600  #abaaab  171   4    0.00142
1195    226.2500  #aaabaa  171   5    0.00350
1196    226.5200  #aaabab  171   6    0.00119
1197    226.2500  #ababaa  171   7   -0.00119
1198    226.7800  #ababab  172   1    0.00234
1199    227.3200  #ababac  172   2    0.00238
